uuid;timestamp;agent;source;type;igs_timestamp;value
675cc6b0-fa4b-11f0-8e0a-b57ebb261da8;1769404221.211;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
676467d0-fa4b-11f0-8e0a-b57ebb261da8;1769404221.261;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
6773aa10-fa4b-11f0-8e0a-b57ebb261da8;1769404221.361;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
67922e90-fa4b-11f0-8e0a-b57ebb261da8;1769404221.561;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6799cfb0-fa4b-11f0-8e0a-b57ebb261da8;1769404221.611;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
67a93900-fa4b-11f0-8e0a-b57ebb261da8;1769404221.712;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
67c832b0-fa4b-11f0-8e0a-b57ebb261da8;1769404221.915;Cognitive_Model;production_selected;3;;attend-to-next-aoi
67cfd3d0-fa4b-11f0-8e0a-b57ebb261da8;1769404221.965;Cognitive_Model;production_selected;3;;encode-aoi-information
67e6b730-fa4b-11f0-8e0a-b57ebb261da8;1769404222.115;Cognitive_Model;production_selected;3;;x-3-form-nd-aoi-representation
680d03e0-fa4b-11f0-8e0a-b57ebb261da8;1769404222.366;Cognitive_Model;production_selected;3;;visually-attend-nd-heading-deviation
682b6150-fa4b-11f0-8e0a-b57ebb261da8;1769404222.565;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
68330270-fa4b-11f0-8e0a-b57ebb261da8;1769404222.615;Cognitive_Model;production_selected;3;;form-nd-heading-deviation-aoi-representation
684a0ce0-fa4b-11f0-8e0a-b57ebb261da8;1769404222.766;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6860f040-fa4b-11f0-8e0a-b57ebb261da8;1769404222.916;Cognitive_Model;production_selected;3;;attend-to-next-aoi
68703280-fa4b-11f0-8e0a-b57ebb261da8;1769404223.016;Cognitive_Model;production_selected;3;;encode-aoi-information
68873cf0-fa4b-11f0-8e0a-b57ebb261da8;1769404223.167;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
68ad6290-fa4b-11f0-8e0a-b57ebb261da8;1769404223.417;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
68cc0e20-fa4b-11f0-8e0a-b57ebb261da8;1769404223.618;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
68d3af40-fa4b-11f0-8e0a-b57ebb261da8;1769404223.668;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
68e2f180-fa4b-11f0-8e0a-b57ebb261da8;1769404223.768;Cognitive_Model;production_selected;3;;x-4-not-wait-task
69019d10-fa4b-11f0-8e0a-b57ebb261da8;1769404223.969;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
69096540-fa4b-11f0-8e0a-b57ebb261da8;1769404224.020;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
69110660-fa4b-11f0-8e0a-b57ebb261da8;1769404224.070;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
69188070-fa4b-11f0-8e0a-b57ebb261da8;1769404224.119;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
69202190-fa4b-11f0-8e0a-b57ebb261da8;1769404224.169;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
692f63d0-fa4b-11f0-8e0a-b57ebb261da8;1769404224.269;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
693704f0-fa4b-11f0-8e0a-b57ebb261da8;1769404224.319;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
693ea610-fa4b-11f0-8e0a-b57ebb261da8;1769404224.369;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
693ea611-fa4b-11f0-8e0a-b57ebb261da8;1769404224.369;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
694e0f60-fa4b-11f0-8e0a-b57ebb261da8;1769404224.470;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
69d7b1c0-fa4b-11f0-8e0a-b57ebb261da8;1769404225.372;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
69f63640-fa4b-11f0-8e0a-b57ebb261da8;1769404225.572;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
6a14e1d0-fa4b-11f0-8e0a-b57ebb261da8;1769404225.773;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
6a1c82f0-fa4b-11f0-8e0a-b57ebb261da8;1769404225.823;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
6a336650-fa4b-11f0-8e0a-b57ebb261da8;1769404225.973;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
6a4a49b0-fa4b-11f0-8e0a-b57ebb261da8;1769404226.123;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
6a51ead0-fa4b-11f0-8e0a-b57ebb261da8;1769404226.173;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
6a706f50-fa4b-11f0-8e0a-b57ebb261da8;1769404226.373;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
6a7fb190-fa4b-11f0-8e0a-b57ebb261da8;1769404226.473;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6a9e5d20-fa4b-11f0-8e0a-b57ebb261da8;1769404226.674;Cognitive_Model;task_check;5;;
6a9e5d21-fa4b-11f0-8e0a-b57ebb261da8;1769404226.674;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
6aa31810-fa4b-11f0-8e0a-b57ebb261da8;1769404226.705;Shared Interface;countdown_complete;5;;
6aa31811-fa4b-11f0-8e0a-b57ebb261da8;1769404226.705;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6aa33f20-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;Shared Interface;countdown_complete;5;;
6aa33f21-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
6aa33f22-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;interaction_message;3;;
6aa33f23-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;current_task_object;3;;Select Altitude
6aa33f24-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;current_task_value;3;;PRESET AS CLEARED
6aa33f25-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;current_task_autonomy_role;3;;
6aa33f26-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;current_task_human_role;3;;performer
6aa33f27-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6aa33f28-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;countdown_next;1;;0
6aa33f29-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;countdown_max_next;1;;0
6aa33f2a-fa4b-11f0-8e0a-b57ebb261da8;1769404226.706;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6aa5fe40-fa4b-11f0-8e0a-b57ebb261da8;1769404226.724;Cognitive_Model;production_selected;3;;form-task-done
6ac482c0-fa4b-11f0-8e0a-b57ebb261da8;1769404226.924;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6acc23e0-fa4b-11f0-8e0a-b57ebb261da8;1769404226.974;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6ad3ec10-fa4b-11f0-8e0a-b57ebb261da8;1769404227.025;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6ae32e50-fa4b-11f0-8e0a-b57ebb261da8;1769404227.125;Cognitive_Model;production_selected;3;;encode-aoi-information
6b0953f0-fa4b-11f0-8e0a-b57ebb261da8;1769404227.375;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
6b205e60-fa4b-11f0-8e0a-b57ebb261da8;1769404227.526;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
6b3f09f0-fa4b-11f0-8e0a-b57ebb261da8;1769404227.727;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6b468400-fa4b-11f0-8e0a-b57ebb261da8;1769404227.776;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
6b5d8e70-fa4b-11f0-8e0a-b57ebb261da8;1769404227.927;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
6b7471d0-fa4b-11f0-8e0a-b57ebb261da8;1769404228.077;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6b7c3a00-fa4b-11f0-8e0a-b57ebb261da8;1769404228.128;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
6ba25fa0-fa4b-11f0-8e0a-b57ebb261da8;1769404228.378;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6baa00c0-fa4b-11f0-8e0a-b57ebb261da8;1769404228.428;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6bb96a10-fa4b-11f0-8e0a-b57ebb261da8;1769404228.529;Cognitive_Model;production_selected;3;;encode-aoi-information
6bd04d70-fa4b-11f0-8e0a-b57ebb261da8;1769404228.679;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
6bf69a20-fa4b-11f0-8e0a-b57ebb261da8;1769404228.930;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
6c151ea0-fa4b-11f0-8e0a-b57ebb261da8;1769404229.130;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6c1ce6d0-fa4b-11f0-8e0a-b57ebb261da8;1769404229.181;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
6c3b6b50-fa4b-11f0-8e0a-b57ebb261da8;1769404229.381;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
6c4aad90-fa4b-11f0-8e0a-b57ebb261da8;1769404229.481;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6c5275c0-fa4b-11f0-8e0a-b57ebb261da8;1769404229.532;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
6c61b800-fa4b-11f0-8e0a-b57ebb261da8;1769404229.632;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
6c803c80-fa4b-11f0-8e0a-b57ebb261da8;1769404229.832;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6c8804b0-fa4b-11f0-8e0a-b57ebb261da8;1769404229.883;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
6c9746f0-fa4b-11f0-8e0a-b57ebb261da8;1769404229.983;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
6cb5a460-fa4b-11f0-8e0a-b57ebb261da8;1769404230.182;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6cbd6c90-fa4b-11f0-8e0a-b57ebb261da8;1769404230.233;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
6cd44ff0-fa4b-11f0-8e0a-b57ebb261da8;1769404230.383;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6ceb5a60-fa4b-11f0-8e0a-b57ebb261da8;1769404230.534;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6cfa9ca0-fa4b-11f0-8e0a-b57ebb261da8;1769404230.634;Cognitive_Model;production_selected;3;;encode-aoi-information
6d080a20-fa4b-11f0-8e0a-b57ebb261da8;1769404230.722;Aircraft;airspeed;2;;1.600000
6d09dee0-fa4b-11f0-8e0a-b57ebb261da8;1769404230.734;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
6d302b90-fa4b-11f0-8e0a-b57ebb261da8;1769404230.985;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
6d4eb010-fa4b-11f0-8e0a-b57ebb261da8;1769404231.185;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6d565130-fa4b-11f0-8e0a-b57ebb261da8;1769404231.235;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
6d6d3490-fa4b-11f0-8e0a-b57ebb261da8;1769404231.385;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
6d843f00-fa4b-11f0-8e0a-b57ebb261da8;1769404231.536;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6d8be020-fa4b-11f0-8e0a-b57ebb261da8;1769404231.586;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
6da2ea90-fa4b-11f0-8e0a-b57ebb261da8;1769404231.737;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6db9cdf0-fa4b-11f0-8e0a-b57ebb261da8;1769404231.887;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6dc93740-fa4b-11f0-8e0a-b57ebb261da8;1769404231.988;Cognitive_Model;production_selected;3;;encode-aoi-information
6ddff390-fa4b-11f0-8e0a-b57ebb261da8;1769404232.137;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
6e064040-fa4b-11f0-8e0a-b57ebb261da8;1769404232.388;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
6e24c4c0-fa4b-11f0-8e0a-b57ebb261da8;1769404232.588;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6e2c65e0-fa4b-11f0-8e0a-b57ebb261da8;1769404232.638;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
6e437050-fa4b-11f0-8e0a-b57ebb261da8;1769404232.789;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
6e5a7ac0-fa4b-11f0-8e0a-b57ebb261da8;1769404232.940;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6e61f4d0-fa4b-11f0-8e0a-b57ebb261da8;1769404232.989;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
6e792650-fa4b-11f0-8e0a-b57ebb261da8;1769404233.141;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
6e8fe2a0-fa4b-11f0-8e0a-b57ebb261da8;1769404233.290;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6e97aad0-fa4b-11f0-8e0a-b57ebb261da8;1769404233.341;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
6eae6720-fa4b-11f0-8e0a-b57ebb261da8;1769404233.490;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
6ec54a80-fa4b-11f0-8e0a-b57ebb261da8;1769404233.640;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6ecceba0-fa4b-11f0-8e0a-b57ebb261da8;1769404233.690;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
6edc54f0-fa4b-11f0-8e0a-b57ebb261da8;1769404233.791;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6eebe550-fa4b-11f0-8e0a-b57ebb261da8;1769404233.893;Aircraft;airspeed;2;;1.700000
6efad970-fa4b-11f0-8e0a-b57ebb261da8;1769404233.991;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6f0a42c0-fa4b-11f0-8e0a-b57ebb261da8;1769404234.092;Cognitive_Model;production_selected;3;;encode-aoi-information
6f306860-fa4b-11f0-8e0a-b57ebb261da8;1769404234.342;Cognitive_Model;production_selected;3;;x-3-form-nd-aoi-representation
6f474bc0-fa4b-11f0-8e0a-b57ebb261da8;1769404234.492;Cognitive_Model;production_selected;3;;visually-attend-nd-heading-deviation
6f65f750-fa4b-11f0-8e0a-b57ebb261da8;1769404234.693;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6f6d9870-fa4b-11f0-8e0a-b57ebb261da8;1769404234.743;Cognitive_Model;production_selected;3;;form-nd-heading-deviation-aoi-representation
6f7cdab0-fa4b-11f0-8e0a-b57ebb261da8;1769404234.843;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6f9b8640-fa4b-11f0-8e0a-b57ebb261da8;1769404235.044;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6faac880-fa4b-11f0-8e0a-b57ebb261da8;1769404235.144;Cognitive_Model;production_selected;3;;encode-aoi-information
6fc94d00-fa4b-11f0-8e0a-b57ebb261da8;1769404235.344;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
6fe05770-fa4b-11f0-8e0a-b57ebb261da8;1769404235.495;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
6ffedbf0-fa4b-11f0-8e0a-b57ebb261da8;1769404235.695;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7006a420-fa4b-11f0-8e0a-b57ebb261da8;1769404235.746;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
701d8780-fa4b-11f0-8e0a-b57ebb261da8;1769404235.896;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
703491f0-fa4b-11f0-8e0a-b57ebb261da8;1769404236.047;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
703c0c00-fa4b-11f0-8e0a-b57ebb261da8;1769404236.096;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
706258b0-fa4b-11f0-8e0a-b57ebb261da8;1769404236.347;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7069f9d0-fa4b-11f0-8e0a-b57ebb261da8;1769404236.397;Cognitive_Model;production_selected;3;;attend-to-next-aoi
70793c10-fa4b-11f0-8e0a-b57ebb261da8;1769404236.497;Cognitive_Model;production_selected;3;;encode-aoi-information
70904680-fa4b-11f0-8e0a-b57ebb261da8;1769404236.648;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
70b69330-fa4b-11f0-8e0a-b57ebb261da8;1769404236.899;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
70d517b0-fa4b-11f0-8e0a-b57ebb261da8;1769404237.099;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
70dcb8d0-fa4b-11f0-8e0a-b57ebb261da8;1769404237.149;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
70fb6460-fa4b-11f0-8e0a-b57ebb261da8;1769404237.350;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
710aa6a0-fa4b-11f0-8e0a-b57ebb261da8;1769404237.450;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7119e8e0-fa4b-11f0-8e0a-b57ebb261da8;1769404237.550;Cognitive_Model;production_selected;3;;encode-aoi-information
71292b20-fa4b-11f0-8e0a-b57ebb261da8;1769404237.650;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
714f77d0-fa4b-11f0-8e0a-b57ebb261da8;1769404237.901;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
716e2360-fa4b-11f0-8e0a-b57ebb261da8;1769404238.102;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
71759d70-fa4b-11f0-8e0a-b57ebb261da8;1769404238.151;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
71944900-fa4b-11f0-8e0a-b57ebb261da8;1769404238.352;Cognitive_Model;production_selected;3;;x-4-not-wait-task
71a3b250-fa4b-11f0-8e0a-b57ebb261da8;1769404238.453;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
71ab2c60-fa4b-11f0-8e0a-b57ebb261da8;1769404238.502;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
71b2cd80-fa4b-11f0-8e0a-b57ebb261da8;1769404238.552;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
71ba6ea0-fa4b-11f0-8e0a-b57ebb261da8;1769404238.602;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
71c20fc0-fa4b-11f0-8e0a-b57ebb261da8;1769404238.652;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
71d15200-fa4b-11f0-8e0a-b57ebb261da8;1769404238.752;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
71d91a30-fa4b-11f0-8e0a-b57ebb261da8;1769404238.803;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
